1452823930,0.723711,8496,19916,1,83
1452823950,0.723711,8496,19916,1,83
1452823970,0.723711,8496,19916,1,83
1452823990,0.723711,8496,19916,1,83
1452824010,0.723711,8496,19916,1,83
1452824030,0.723711,8496,19916,1,83
1452824050,0.723711,8496,19916,1,83
1452824070,0.723711,8496,19916,1,83
1452824090,0.723711,8496,19916,1,83
1452824110,0.723711,8496,19916,1,83
1452824130,0.723711,8496,19916,1,83
1452824150,0.723711,8496,19916,1,83
1452824170,0.723711,8496,19916,1,83
1452824190,0.723711,8496,19916,1,83
1452824210,0.723711,8496,19916,1,83
1452824230,0.723711,8496,19916,0,84
1452824251,0.723711,8496,19915,1,84
1452824271,0.723711,8496,19915,1,84
1452824291,0.723711,8496,19915,1,84
1452824311,0.723711,8496,19915,1,84
1452824331,0.723711,8496,19915,1,84
1452824351,0.723711,8496,19915,1,84
1452824371,0.723711,8496,19915,1,84
1452824391,0.723711,8496,19915,1,84
1452824411,0.723711,8496,19915,1,84
1452824431,0.723711,8496,19915,1,84
1452824451,0.723711,8496,19915,1,84
1452824471,0.723711,8496,19915,1,84
1452824491,0.723711,8496,19915,1,84
1452824511,0.723711,8496,19915,1,84
1452824531,0.723711,8496,19915,1,84
1452824551,0.723711,8496,19915,1,84
1452824571,0.723711,8496,19915,1,84
1452824591,0.723711,8496,19915,1,84
1452824611,0.723711,8496,19915,1,84
1452824631,0.723711,8496,19915,1,84
1452824651,0.723711,8496,19915,1,84
1452824671,0.723711,8496,19915,1,84
1452824691,0.723711,8496,19915,1,84
1452824711,0.723711,8496,19915,1,84
1452824731,0.723711,8496,19915,1,84
1452824751,0.723711,8496,19915,1,84
1452824771,0.723711,8496,19915,1,84
1452824791,0.723711,8496,19915,1,84
1452824811,0.723711,8496,19915,1,84
1452824831,0.723711,8496,19915,1,84
1452824851,0.723711,8496,19915,1,84
1452824871,0.723711,8496,19915,1,84
1452824891,0.723711,8496,19915,1,84
1452824911,0.723711,8496,19915,1,84
1452824931,0.723711,8496,19915,1,84
1452824952,0.723711,8496,19915,1,84
1452824972,0.723711,8496,19915,1,84
1452824992,0.723711,8496,19915,1,84
1452825012,0.723711,8496,19915,1,84
1452825032,0.723711,8496,19915,1,84
1452825052,0.723711,8496,19915,1,84
1452825072,0.723711,8496,19915,1,84
1452825092,0.723711,8496,19915,1,84
1452825112,0.723711,8496,19915,1,84
1452825132,0.723711,8496,19915,1,84
1452825152,0.723711,8496,19915,1,84
1452825172,0.723711,8496,19915,1,84
1452825192,0.723711,8496,19915,1,84
1452825212,0.723711,8496,19915,1,84
1452825232,0.723711,8496,19915,1,84
1452825252,0.723711,8496,19915,1,84
1452825272,0.723711,8496,19915,1,84
1452825292,0.723711,8496,19915,1,84
1452825312,0.723711,8496,19915,1,84
1452825332,0.723711,8496,19915,1,84
1452825352,0.723711,8496,19915,1,84
1452825372,0.723711,8496,19915,1,84
1452825392,0.723711,8496,19915,1,84
1452825412,0.723711,8496,19915,1,84
1452825432,0.723711,8496,19915,1,84
1452825452,0.723711,8496,19915,1,84
1452825472,0.723711,8496,19915,1,84
1452825492,0.723711,8496,19915,1,84
1452825512,0.723711,8496,19915,1,84
1452825532,0.723711,8496,19915,1,84
1452825552,0.723711,8496,19915,1,84
1452825572,0.723711,8496,19915,1,84
1452825592,0.723711,8496,19915,1,84
1452825612,0.723711,8496,19915,1,84
1452825632,0.723711,8496,19915,1,84
1452825652,0.723711,8496,19915,1,84
1452825672,0.723711,8496,19915,1,84
1452825693,0.723711,8496,19915,1,84
1452825713,0.723711,8496,19915,1,84
1452825733,0.723711,8496,19915,1,84
1452825753,0.723711,8496,19915,1,84
1452825773,0.723711,8496,19915,1,84
1452825793,0.723711,8496,19915,1,84
1452825813,0.723711,8496,19915,1,84
1452825833,0.723711,8496,19915,1,84
1452825853,0.723711,8496,19915,1,84
1452825873,0.723711,8496,19915,1,84
1452825893,0.723711,8496,19915,0,85
1452825913,0.723711,8496,19914,1,85
1452825933,0.723711,8496,19914,1,85
1452825953,0.723711,8496,19914,1,85
1452825973,0.723711,8496,19914,1,85
1452825993,0.723711,8496,19914,1,85
1452826013,0.723711,8496,19914,1,85
1452826033,0.723711,8496,19914,1,85
1452826053,0.723711,8496,19914,1,85
1452826073,0.723711,8496,19914,1,85
1452826093,0.723711,8496,19914,1,85
1452826113,0.723711,8496,19914,1,85
1452826133,0.723711,8496,19914,1,85
1452826153,0.723711,8496,19914,1,85
1452826173,0.723711,8496,19914,1,85
1452826193,0.723711,8496,19914,1,85
1452826213,0.723711,8496,19914,1,85
1452826233,0.723711,8496,19914,1,85
1452826253,0.723711,8496,19914,1,85
1452826273,0.723711,8496,19914,1,85
1452826293,0.723711,8496,19914,1,85
1452826313,0.723711,8496,19914,1,85
1452826333,0.723711,8496,19914,1,85
1452826353,0.723711,8496,19914,1,85
1452826373,0.723711,8496,19914,1,85
1452826393,0.723711,8496,19914,1,85
1452826413,0.723711,8496,19914,1,85
1452826434,0.723711,8496,19914,1,85
1452826454,0.723711,8496,19914,1,85
1452826474,0.723711,8496,19914,1,85
1452826494,0.723711,8496,19914,1,85
1452826514,0.723711,8496,19914,1,85
1452826534,0.723711,8496,19914,1,85
1452826554,0.723711,8496,19914,1,85
1452826574,0.723711,8496,19914,1,85
1452826594,0.723711,8496,19914,1,85
1452826614,0.723711,8496,19914,1,85
1452826634,0.723711,8496,19914,1,85
1452826654,0.723711,8496,19914,1,85
1452826674,0.723711,8496,19914,1,85
1452826694,0.723711,8496,19914,1,85
1452826714,0.723711,8496,19914,1,85
1452826734,0.723711,8496,19914,1,85
1452826754,0.723711,8496,19914,1,85
1452826774,0.723711,8496,19914,1,85
1452826794,0.723711,8496,19914,1,85
1452826814,0.723711,8496,19914,1,85
1452826834,0.723711,8496,19914,1,85
1452826854,0.723711,8496,19914,1,85
1452826874,0.723711,8496,19914,1,85
1452826894,0.723711,8496,19914,1,85
1452826914,0.723711,8496,19914,1,85
1452826934,0.723711,8496,19914,1,85
1452826954,0.723711,8496,19914,1,85
1452826974,0.723711,8496,19914,1,85
1452826994,0.723711,8496,19914,1,85
1452827014,0.723711,8496,19914,1,85
1452827034,0.723711,8496,19914,1,85
1452827054,0.723711,8496,19914,1,85
1452827074,0.723711,8496,19914,1,85
1452827094,0.723711,8496,19914,1,85
1452827114,0.723711,8496,19914,1,85
1452827135,0.723711,8496,19914,1,85
1452827155,0.723711,8496,19914,1,85
1452827175,0.723711,8496,19914,1,85
1452827195,0.723711,8496,19914,1,85
1452827215,0.723711,8496,19914,1,85
1452827235,0.723711,8496,19914,1,85
1452827255,0.723711,8496,19914,1,85
1452827275,0.723711,8496,19914,1,85
1452827295,0.723711,8496,19914,1,85
1452827315,0.723711,8496,19914,1,85
1452827335,0.723711,8496,19914,1,85
1452827355,0.723711,8496,19914,1,85
1452827375,0.723711,8496,19914,1,85
1452827395,0.723711,8496,19914,1,85
1452827415,0.723711,8496,19914,1,85
1452827435,0.723711,8496,19914,1,85
1452827455,0.723711,8496,19914,1,85
1452827475,0.723711,8496,19914,1,85
1452827495,0.723711,8496,19914,1,85
1452827515,0.723711,8496,19914,1,85
1452827535,0.723711,8496,19914,1,85
1452827555,0.723711,8496,19914,1,85
1452827575,0.723711,8496,19914,1,85
1452827595,0.723711,8496,19914,1,85
1452827615,0.723711,8496,19914,1,85
1452827635,0.723711,8496,19914,1,85
1452827655,0.723711,8496,19914,1,85
1452827675,0.723711,8496,19914,1,85
1452827695,0.723711,8496,19914,0,86
1452827715,0.723711,8496,19913,1,86
1452827735,0.723711,8496,19913,1,86
1452827756,0.723711,8496,19913,1,86
1452827776,0.723711,8496,19913,1,86
1452827796,0.723711,8496,19913,1,86
1452827816,0.723711,8496,19913,1,86
1452827836,0.723711,8496,19913,1,86
1452827856,0.723711,8496,19913,1,86
1452827876,0.723711,8496,19913,1,86
1452827896,0.723711,8496,19913,1,86
1452827916,0.723711,8496,19913,1,86
1452827936,0.723711,8496,19913,1,86
1452827956,0.723711,8496,19913,1,86
1452827976,0.723711,8496,19913,1,86
1452827996,0.723711,8496,19913,1,86
1452828016,0.723711,8496,19913,1,86
1452828036,0.723711,8496,19913,1,86
1452828056,0.723711,8496,19913,1,86
1452828076,0.723711,8496,19913,1,86
1452828096,0.723711,8496,19913,1,86
1452828116,0.723711,8496,19913,1,86
1452828136,0.723711,8496,19913,1,86
1452828156,0.723711,8496,19913,1,86
1452828176,0.723711,8496,19913,1,86
1452828196,0.723711,8496,19913,1,86
1452828216,0.723711,8496,19913,1,86
1452828236,0.723711,8496,19913,1,86
1452828256,0.723711,8496,19913,1,86
1452828276,0.723711,8496,19913,1,86
1452828296,0.723711,8496,19913,1,86
1452828316,0.723711,8496,19913,1,86
1452828336,0.723711,8496,19913,1,86
1452828357,0.723711,8496,19913,1,86
1452828377,0.723711,8496,19913,1,86
1452828397,0.723711,8496,19913,1,86
1452828417,0.723711,8496,19913,1,86
1452828437,0.723711,8496,19913,1,86
1452828457,0.723711,8496,19913,1,86
1452828477,0.723711,8496,19913,1,86
1452828497,0.723711,8496,19913,1,86
1452828517,0.723711,8496,19913,1,86
1452828537,0.723711,8496,19913,1,86
1452828557,0.723711,8496,19913,1,86
1452828577,0.723711,8496,19913,1,86
1452828597,0.723711,8496,19913,1,86
1452828617,0.723711,8496,19913,1,86
1452828637,0.723711,8496,19913,1,86
1452828657,0.723711,8496,19913,1,86
1452828677,0.723711,8496,19913,1,86
1452828697,0.723711,8496,19913,1,86
1452828717,0.723711,8496,19913,1,86
1452828737,0.723711,8496,19913,1,86
1452828757,0.723711,8496,19913,1,86
1452828777,0.723711,8496,19913,1,86
1452828797,0.723711,8496,19913,1,86
1452828817,0.723711,8496,19913,1,86
1452828837,0.723711,8496,19913,1,86
1452828857,0.723711,8496,19913,1,86
1452828877,0.723711,8496,19913,1,86
1452828897,0.723711,8496,19913,1,86
1452828917,0.723711,8496,19913,1,86
1452828937,0.723711,8496,19913,1,86
1452828957,0.723711,8496,19913,1,86
1452828977,0.723711,8496,19913,1,86
1452828998,0.723711,8496,19913,1,86
1452829018,0.723711,8496,19913,1,86
1452829038,0.723711,8496,19913,1,86
1452829058,0.723711,8496,19913,1,86
1452829078,0.723711,8496,19913,1,86
1452829098,0.723711,8496,19913,1,86
1452829118,0.723711,8496,19913,1,86
1452829138,0.723711,8496,19913,1,86
1452829158,0.723711,8496,19913,1,86
1452829178,0.723711,8496,19913,1,86
1452829198,0.723711,8496,19913,1,86
1452829218,0.723711,8496,19913,1,86
1452829238,0.723711,8496,19913,1,86
1452829258,0.723711,8496,19913,1,86
1452829278,0.723711,8496,19913,1,86
1452829298,0.723711,8496,19913,1,86
1452829318,0.723711,8496,19913,1,86
1452829338,0.723711,8496,19913,1,86
1452829358,0.723711,8496,19913,1,86
1452829378,0.723711,8496,19913,1,86
1452829398,0.723711,8496,19913,1,86
1452829418,0.723711,8496,19913,1,86
1452829438,0.723711,8496,19913,1,86
1452829458,0.723711,8496,19913,1,86
1452829478,0.723711,8496,19913,1,86
1452829498,0.723711,8496,19913,1,86
1452829518,0.723711,8496,19913,1,86
1452829538,0.723711,8496,19913,1,86
1452829559,0.723711,8496,19913,1,86
1452829579,0.723711,8496,19913,1,86
1452829599,0.723711,8496,19913,1,86
1452829619,0.723711,8496,19913,1,86
1452829639,0.723711,8496,19913,1,86
1452829659,0.723711,8496,19913,0,87
1452829679,0.723711,8496,19912,1,87
1452829699,0.723711,8496,19912,1,87
1452829719,0.723711,8496,19912,1,87
1452829739,0.723711,8496,19912,1,87
1452829759,0.723711,8496,19912,1,87
1452829779,0.723711,8496,19912,1,87
1452829799,0.723711,8496,19912,1,87
1452829819,0.723711,8496,19912,1,87
1452829839,0.723711,8496,19912,1,87
1452829859,0.723711,8496,19912,1,87
1452829879,0.723711,8496,19912,1,87
1452829899,0.723711,8496,19912,1,87
1452829919,0.723711,8496,19912,1,87
1452829939,0.723711,8496,19912,1,87
1452829959,0.723711,8496,19912,1,87
1452829979,0.723711,8496,19912,1,87
1452829999,0.723711,8496,19912,1,87
1452830019,0.723711,8496,19912,1,87
1452830039,0.723711,8496,19912,1,87
1452830059,0.723711,8496,19912,1,87
1452830079,0.723711,8496,19912,1,87
1452830099,0.723711,8496,19912,1,87
1452830119,0.723711,8496,19912,1,87
1452830140,0.723711,8496,19912,1,87
1452830160,0.723711,8496,19912,1,87
1452830180,0.723711,8496,19912,1,87
1452830200,0.723711,8496,19912,1,87
1452830220,0.723711,8496,19912,1,87
1452830240,0.723711,8496,19912,1,87
1452830260,0.723711,8496,19912,1,87
1452830280,0.723711,8496,19912,1,87
1452830300,0.723711,8496,19912,1,87
1452830320,0.723711,8496,19912,1,87
1452830340,0.723711,8496,19912,1,87
1452830360,0.723711,8496,19912,1,87
1452830380,0.723711,8496,19912,1,87
1452830400,0.723711,8496,19912,1,87
1452830420,0.723711,8496,19912,1,87
1452830440,0.723711,8496,19912,1,87
1452830460,0.723711,8496,19912,1,87
1452830480,0.723711,8496,19912,1,87
1452830500,0.723711,8496,19912,1,87
1452830520,0.723711,8496,19912,1,87
1452830540,0.723711,8496,19912,1,87
1452830560,0.723711,8496,19912,1,87
1452830580,0.723711,8496,19912,1,87
1452830600,0.723711,8496,19912,1,87
1452830620,0.723711,8496,19912,1,87
1452830640,0.723711,8496,19912,1,87
1452830660,0.723711,8496,19912,1,87
1452830680,0.723711,8496,19912,1,87
1452830700,0.723711,8496,19912,1,87
1452830720,0.723711,8496,19912,1,87
1452830741,0.723711,8496,19912,1,87
1452830761,0.723711,8496,19912,1,87
1452830781,0.723711,8496,19912,1,87
1452830801,0.723711,8496,19912,1,87
1452830821,0.723711,8496,19912,1,87
1452830841,0.723711,8496,19912,1,87
1452830861,0.723711,8496,19912,1,87
1452830881,0.723711,8496,19912,1,87
1452830901,0.723711,8496,19912,1,87
1452830921,0.723711,8496,19912,1,87
1452830941,0.723711,8496,19912,1,87
1452830961,0.723711,8496,19912,1,87
1452830981,0.723711,8496,19912,1,87
1452831001,0.723711,8496,19912,1,87
1452831021,0.723711,8496,19912,1,87
1452831041,0.723711,8496,19912,1,87
1452831061,0.723711,8496,19912,1,87
1452831081,0.723711,8496,19912,1,87
1452831101,0.723711,8496,19912,1,87
1452831121,0.723711,8496,19912,1,87
1452831141,0.723711,8496,19912,1,87
1452831161,0.723711,8496,19912,1,87
1452831181,0.723711,8496,19912,1,87
1452831201,0.723711,8496,19912,1,87
1452831221,0.723711,8496,19912,1,87
1452831241,0.723711,8496,19912,1,87
1452831261,0.723711,8496,19912,1,87
1452831281,0.723711,8496,19912,1,87
1452831301,0.723711,8496,19912,1,87
1452831321,0.723711,8496,19912,1,87
1452831341,0.723711,8496,19912,1,87
1452831361,0.723711,8496,19912,1,87
1452831381,0.723711,8496,19912,1,87
1452831402,0.723711,8496,19912,1,87
1452831422,0.723711,8496,19912,1,87
1452831442,0.723711,8496,19912,1,87
1452831462,0.723711,8496,19912,1,87
1452831482,0.723711,8496,19912,1,87
1452831502,0.723711,8496,19912,1,87
1452831522,0.723711,8496,19912,1,87
1452831542,0.723711,8496,19912,1,87
1452831562,0.723711,8496,19912,1,87
1452831582,0.723711,8496,19912,1,87
1452831602,0.723711,8496,19912,1,87
1452831622,0.723711,8496,19912,1,87
1452831642,0.723711,8496,19912,1,87
1452831662,0.723711,8496,19912,1,87
1452831682,0.723711,8496,19912,1,87
1452831702,0.723711,8496,19912,0,88
1452831722,0.723711,8496,19911,1,88
1452831742,0.723711,8496,19911,1,88
1452831762,0.723711,8496,19911,1,88
1452831782,0.723711,8496,19911,1,88
1452831802,0.723711,8496,19911,1,88
1452831822,0.723711,8496,19911,1,88
1452831842,0.723711,8496,19911,1,88
1452831862,0.723711,8496,19911,1,88
1452831882,0.723711,8496,19911,1,88
1452831902,0.723711,8496,19911,1,88
1452831922,0.723711,8496,19911,1,88
1452831942,0.723711,8496,19911,1,88
1452831962,0.723711,8496,19911,1,88
1452831982,0.723711,8496,19911,1,88
1452832002,0.723711,8496,19911,1,88
1452832023,0.723711,8496,19911,1,88
1452832043,0.723711,8496,19911,1,88
1452832063,0.723711,8496,19911,1,88
1452832083,0.723711,8496,19911,1,88
1452832103,0.723711,8496,19911,1,88
1452832123,0.723711,8496,19911,1,88
1452832143,0.723711,8496,19911,1,88
1452832163,0.723711,8496,19911,1,88
1452832183,0.723711,8496,19911,1,88
1452832203,0.723711,8496,19911,1,88
1452832223,0.723711,8496,19911,1,88
1452832243,0.723711,8496,19911,1,88
1452832263,0.723711,8496,19911,1,88
1452832283,0.723711,8496,19911,1,88
1452832303,0.723711,8496,19911,1,88
1452832323,0.723711,8496,19911,1,88
1452832343,0.723711,8496,19911,1,88
1452832363,0.723711,8496,19911,1,88
1452832383,0.723711,8496,19911,1,88
1452832403,0.723711,8496,19911,1,88
1452832423,0.723711,8496,19911,1,88
1452832443,0.723711,8496,19911,1,88
1452832463,0.723711,8496,19911,1,88
1452832483,0.723711,8496,19911,1,88
1452832503,0.723711,8496,19911,1,88
1452832523,0.723711,8496,19911,1,88
1452832543,0.723711,8496,19911,1,88
1452832563,0.723711,8496,19911,1,88
1452832583,0.723711,8496,19911,1,88
1452832603,0.723711,8496,19911,1,88
1452832623,0.723711,8496,19911,1,88
1452832643,0.723711,8496,19911,1,88
1452832663,0.723711,8496,19911,1,88
1452832684,0.723711,8496,19911,1,88
1452832704,0.723711,8496,19911,1,88
1452832724,0.723711,8496,19911,1,88
1452832744,0.723711,8496,19911,1,88
1452832764,0.723711,8496,19911,1,88
1452832784,0.723711,8496,19911,1,88
1452832804,0.723711,8496,19911,1,88
1452832824,0.723711,8496,19911,1,88
1452832844,0.723711,8496,19911,1,88
1452832864,0.723711,8496,19911,1,88
1452832884,0.723711,8496,19911,1,88
1452832904,0.723711,8496,19911,1,88
1452832924,0.723711,8496,19911,1,88
1452832944,0.723711,8496,19911,1,88
1452832964,0.723711,8496,19911,1,88
1452832984,0.723711,8496,19911,1,88
1452833004,0.723711,8496,19911,1,88
1452833024,0.723711,8496,19911,1,88
1452833044,0.723711,8496,19911,1,88
1452833064,0.723711,8496,19911,1,88
1452833084,0.723711,8496,19911,1,88
1452833104,0.723711,8496,19911,1,88
1452833124,0.723711,8496,19911,1,88
1452833144,0.723711,8496,19911,1,88
1452833164,0.723711,8496,19911,1,88
1452833184,0.723711,8496,19911,1,88
1452833204,0.723711,8496,19911,1,88
1452833224,0.723711,8496,19911,1,88
1452833244,0.723711,8496,19911,1,88
1452833264,0.723711,8496,19911,1,88
1452833284,0.723711,8496,19911,1,88
1452833304,0.723711,8496,19911,1,88
1452833324,0.723711,8496,19911,1,88
1452833344,0.723711,8496,19911,1,88
1452833365,0.723711,8496,19911,1,88
1452833385,0.723711,8496,19911,1,88
1452833405,0.723711,8496,19911,1,88
1452833425,0.723711,8496,19911,1,88
1452833445,0.723711,8496,19911,1,88
1452833465,0.723711,8496,19911,1,88
1452833485,0.723711,8496,19911,1,88
1452833505,0.723711,8496,19911,1,88
1452833525,0.723711,8496,19911,1,88
1452833545,0.723711,8496,19911,1,88
1452833565,0.723711,8496,19911,1,88
1452833585,0.723711,8496,19911,1,88
1452833605,0.723711,8496,19911,1,88
1452833625,0.723711,8496,19911,1,88
1452833645,0.723711,8496,19911,1,88
1452833665,0.723711,8496,19911,0,89
1452833685,0.723711,8496,19910,1,89
1452833705,0.723711,8496,19910,1,89
1452833725,0.723711,8496,19910,1,89
1452833745,0.723711,8496,19910,1,89
1452833765,0.723711,8496,19910,1,89
1452833785,0.723711,8496,19910,1,89
1452833805,0.723711,8496,19910,1,89
1452833825,0.723711,8496,19910,1,89
1452833845,0.723711,8496,19910,1,89
1452833865,0.723711,8496,19910,1,89
1452833885,0.723711,8496,19910,1,89
1452833905,0.723711,8496,19910,1,89
1452833925,0.723711,8496,19910,1,89
1452833945,0.723711,8496,19910,1,89
1452833966,0.723711,8496,19910,1,89
1452833986,0.723711,8496,19910,1,89
1452834006,0.723711,8496,19910,1,89
1452834026,0.723711,8496,19910,1,89
1452834046,0.723711,8496,19910,1,89
1452834066,0.723711,8496,19910,1,89
1452834086,0.723711,8496,19910,1,89
1452834106,0.723711,8496,19910,1,89
1452834126,0.723711,8496,19910,1,89
1452834146,0.723711,8496,19910,1,89
1452834166,0.723711,8496,19910,1,89
1452834186,0.723711,8496,19910,1,89
1452834206,0.723711,8496,19910,1,89
1452834226,0.723711,8496,19910,1,89
1452834246,0.723711,8496,19910,1,89
1452834266,0.723711,8496,19910,1,89
1452834286,0.723711,8496,19910,1,89
1452834306,0.723711,8496,19910,1,89
1452834326,0.723711,8496,19910,1,89
1452834346,0.723711,8496,19910,1,89
1452834366,0.723711,8496,19910,1,89
1452834386,0.723711,8496,19910,1,89
1452834406,0.723711,8496,19910,1,89
1452834426,0.723711,8496,19910,1,89
1452834446,0.723711,8496,19910,1,89
1452834466,0.723711,8496,19910,1,89
1452834486,0.723711,8496,19910,1,89
1452834506,0.723711,8496,19910,1,89
1452834527,0.723711,8496,19910,1,89
1452834547,0.723711,8496,19910,1,89
1452834567,0.723711,8496,19910,1,89
1452834587,0.723711,8496,19910,1,89
1452834607,0.723711,8496,19910,1,89
1452834627,0.723711,8496,19910,1,89
1452834647,0.723711,8496,19910,1,89
1452834667,0.723711,8496,19910,1,89
1452834687,0.723711,8496,19910,1,89
1452834707,0.723711,8496,19910,1,89
1452834727,0.723711,8496,19910,1,89
1452834747,0.723711,8496,19910,1,89
1452834767,0.723711,8496,19910,1,89
1452834787,0.723711,8496,19910,1,89
1452834807,0.723711,8496,19910,1,89
1452834827,0.723711,8496,19910,1,89
1452834847,0.723711,8496,19910,1,89
1452834867,0.723711,8496,19910,1,89
1452834887,0.723711,8496,19910,1,89
1452834907,0.723711,8496,19910,1,89
1452834927,0.723711,8496,19910,1,89
