[0.06578479061118253, 0.7744397522468393, 0.6483963572923657, 0.6461283121181502, 0.5676950564286034]	2.3026 	2.3029 	2.3027 	2.3045 	2.1582 	2.1481 	2.3726 	2.2923 	2.0013 	1.9641 	1.8035 	1.8804 	1.9016 	1.8747 	1.7347 	1.5967 	1.7034 	1.6652 	1.5973 	1.5476 	1.6263 	1.5764 	1.5898 	1.3828 	1.5496 	1.5803 	1.7031 	1.4994 	1.5740 	1.5319 	1.5131 	1.5045 	1.5998 	1.4463 	1.4285 	1.3785 	1.3618 	1.3937 	1.4306 	1.5399 	1.3576 	1.2242 	1.3579 	1.2972 	1.3024 	1.3690 	1.2623 	1.3595 	1.2616 	1.3218 	1.2143 	1.2522 	1.3074 	1.2197 	1.1910 	1.1465 	1.1929 	1.3453 	1.2263 	1.2202 	1.2144 	1.1916 	1.1641 	1.2019 	1.2027 	1.2232 	1.1286 	1.2447 	1.1661 	1.1344 	1.1224 	1.1855 	1.3057 	1.0602 	1.1670 	1.2231 	1.1088 	1.1245 	1.1758 	1.0928 	1.1544 	1.1020 	1.1838 	1.1609 	1.2074 	1.1652 	1.1847 	1.1586 	1.1358 	1.0839 	1.1564 	1.2070 	1.2323 	1.0710 	1.1055 	1.1154 	1.0896 	1.2179 	1.0890 	1.1028 	
[0.07366481706624158, 0.6434936422640879, 0.6592604146557229, 0.5511776814088556, 0.20304581297932345]	2.3007 	2.3034 	2.0405 	2.1203 	2.3733 	1.9692 	1.7423 	1.7535 	1.8100 	1.4864 	1.5433 	1.5001 	1.5541 	1.4738 	1.5801 	1.1518 	1.2926 	1.2312 	1.2522 	1.0897 	1.2149 	1.1983 	1.2300 	1.1929 	1.3065 	1.0450 	1.0334 	1.0781 	1.1579 	1.1336 	1.0531 	1.0014 	1.0285 	1.0700 	1.0043 	1.1475 	0.9489 	0.9705 	1.0020 	0.9247 	0.9616 	1.3222 	1.2497 	1.0297 	0.9748 	1.1168 	0.9655 	0.9201 	0.9852 	0.9215 	0.9435 	0.9392 	0.9595 	1.0004 	0.9129 	0.9113 	0.9776 	0.9482 	0.8828 	0.9314 	0.8543 	1.1029 	1.0255 	0.8746 	0.9513 	0.8555 	0.9316 	0.9148 	1.0332 	0.8816 	0.9400 	0.9228 	0.8421 	0.8709 	0.8195 	0.9113 	0.8823 	0.8790 	0.7846 	0.9338 	0.9126 	0.8586 	0.9971 	0.8285 	0.8624 	0.8051 	0.8669 	0.8574 	0.9793 	0.8182 	0.8581 	0.8886 	0.9369 	0.8585 	0.9330 	0.7581 	0.8591 	0.8841 	0.8983 	0.8220 	
[0.03960715169064959, 0.6288261136328033, 0.6949893955972752, 0.4326453567303086, 0.20156563021065732]	1.9582 	1.7579 	1.6654 	1.6025 	1.6014 	1.3427 	1.2612 	1.2120 	1.1686 	1.2078 	1.2238 	1.0368 	1.1030 	1.0087 	1.0094 	1.0725 	0.9488 	1.0261 	0.9699 	0.9783 	0.8936 	0.8681 	0.9017 	0.8958 	0.8761 	0.8565 	0.8306 	0.9060 	0.9522 	0.9279 	0.7927 	0.7828 	0.8196 	0.8643 	0.8139 	0.7865 	0.9448 	0.8596 	0.8315 	0.8653 	0.7668 	0.7527 	0.7085 	0.8775 	0.8976 	0.7874 	0.7249 	0.7828 	0.7817 	0.8009 	0.8585 	0.7521 	0.7612 	0.7512 	0.7871 	0.8011 	0.7629 	0.7461 	0.7133 	0.7585 	0.7416 	0.7165 	0.7426 	0.7306 	0.7609 	0.6786 	0.7045 	0.7830 	0.7304 	0.7518 	0.7558 	0.7413 	0.7146 	0.7866 	0.7717 	0.7398 	0.7529 	0.7011 	0.7549 	0.7589 	0.7199 	0.7336 	0.7121 	0.7456 	0.7875 	0.7458 	0.7653 	0.6975 	0.7440 	0.7300 	0.7260 	0.7763 	0.7007 	0.7229 	0.7433 	0.7700 	0.8379 	0.7955 	0.7280 	0.7511 	
[0.008208977893453717, 0.749702974773259, 0.3447689195232402, 0.4527172767079492, 0.6004017005936277]	1.9203 	1.7683 	1.5936 	1.5625 	1.4476 	1.4170 	1.3228 	1.3392 	1.3094 	1.2132 	1.2145 	1.1709 	1.1420 	1.1900 	1.1015 	1.0644 	1.0680 	1.1123 	1.0102 	1.0105 	0.9710 	0.9912 	0.9642 	0.9067 	0.9194 	0.9453 	1.0085 	0.8888 	0.8597 	0.8541 	0.8468 	0.8278 	0.8228 	0.8079 	0.8475 	0.7890 	0.7893 	0.7818 	0.7804 	0.7726 	0.8146 	0.7684 	0.7676 	0.7512 	0.7755 	0.7286 	0.7268 	0.7402 	0.7097 	0.7346 	0.7471 	0.6955 	0.7158 	0.6972 	0.7114 	0.7200 	0.7300 	0.6826 	0.7499 	0.6850 	0.6736 	0.6835 	0.6914 	0.6664 	0.6940 	0.6663 	0.6759 	0.6731 	0.7097 	0.6451 	0.6705 	0.6495 	0.6488 	0.6447 	0.6458 	0.6465 	0.6235 	0.6514 	0.6599 	0.6221 	0.6308 	0.6458 	0.6111 	0.6554 	0.6140 	0.6496 	0.6283 	0.6338 	0.6020 	0.6027 	0.6141 	0.6201 	0.6019 	0.5940 	0.6223 	0.6402 	0.5988 	0.5882 	0.5970 	0.5927 	
[0.03575327487064573, 0.7002285204633213, 0.22615943596388738, 0.40161005569949615, 0.6184136800215474]	2.0740 	1.7053 	1.5643 	1.4975 	1.3847 	1.2284 	1.2149 	1.1209 	1.0731 	1.0620 	1.0417 	1.0293 	1.0567 	0.9503 	0.8994 	0.9119 	0.9439 	0.8613 	0.8265 	0.8271 	0.7749 	0.8160 	0.7898 	0.7732 	0.7272 	0.7445 	0.7228 	0.7111 	0.6896 	0.7122 	0.6797 	0.6887 	0.6631 	0.6879 	0.6976 	0.6640 	0.6473 	0.6572 	0.6446 	0.6507 	0.6347 	0.6487 	0.6482 	0.6671 	0.6152 	0.6212 	0.6138 	0.6282 	0.6124 	0.6312 	0.6042 	0.6266 	0.6214 	0.6187 	0.6131 	0.6001 	0.6984 	0.5954 	0.6261 	0.5969 	0.5900 	0.5967 	0.6008 	0.6194 	0.5965 	0.6039 	0.6118 	0.5943 	0.5930 	0.5955 	0.5957 	0.6157 	0.5952 	0.6104 	0.5867 	0.6016 	0.5699 	0.5923 	0.5877 	0.5783 	0.6268 	0.5955 	0.5863 	0.6069 	0.5928 	0.6093 	0.5710 	0.6160 	0.6414 	0.5809 	0.5958 	0.5793 	0.5973 	0.5806 	0.5668 	0.5880 	0.5703 	0.5853 	0.6178 	0.6211 	
[0.061095619502442834, 0.8208744486615016, 0.290277364530052, 0.3650939200330443, 0.5936818830408186]	2.2650 	2.3033 	2.3035 	2.3028 	2.3034 	2.3028 	2.3015 	2.0373 	1.8775 	1.6038 	1.5427 	1.4595 	1.4517 	1.2419 	1.1795 	1.2910 	1.1985 	1.1165 	1.1062 	0.9823 	1.0185 	1.0257 	0.9885 	0.9500 	0.9602 	0.8815 	0.8496 	0.8901 	0.8858 	0.7963 	0.8503 	0.9767 	0.8744 	0.8391 	0.8162 	0.8332 	0.8159 	0.8294 	0.8350 	0.8113 	0.7805 	0.8783 	0.7855 	0.7888 	0.8066 	0.7838 	0.8483 	0.8096 	0.7816 	0.8300 	0.7740 	0.9254 	0.7913 	0.7619 	0.7640 	0.8052 	0.7667 	0.7832 	0.8017 	0.8033 	0.7517 	0.7613 	0.7633 	0.8438 	0.7767 	0.7955 	0.7471 	0.7610 	0.8064 	0.8006 	0.7567 	0.7722 	0.7957 	0.8014 	0.7944 	0.7436 	0.7872 	0.8505 	0.8043 	0.7703 	0.7364 	0.7575 	0.7611 	0.7423 	0.7572 	0.7702 	0.8203 	0.7436 	0.7586 	0.7681 	0.7836 	0.7587 	0.7758 	0.7319 	0.7651 	0.8095 	0.7853 	0.7628 	0.8073 	0.8475 	
[0.06973819952447348, 0.6899861313246947, 0.24048329581961075, 0.693753196584872, 0.6697093534119003]	2.3034 	2.3034 	2.3030 	2.3031 	2.3032 	2.3029 	2.3034 	2.3033 	2.3027 	2.3038 	2.3030 	2.3030 	2.3029 	2.3031 	2.3028 	2.3032 	2.3032 	2.3028 	2.3033 	2.3026 	2.3028 	2.3030 	2.3029 	2.3031 	2.3034 	2.3029 	2.3032 	2.3031 	2.3027 	2.3029 	2.3030 	2.3026 	2.3029 	2.3028 	2.3027 	2.3029 	2.3031 	2.3026 	2.3039 	2.3028 	2.3028 	2.3029 	2.3031 	2.3032 	2.3036 	2.3029 	2.3032 	2.3028 	2.3038 	2.3030 	2.3032 	2.3031 	2.3029 	2.3028 	2.3029 	2.3038 	2.3028 	2.3032 	2.3030 	2.3030 	2.3028 	2.3028 	2.3033 	2.3031 	2.3028 	2.3032 	2.3038 	2.3031 	2.3028 	2.3033 	2.3028 	2.3062 	2.3026 	2.3033 	2.3027 	2.3032 	2.3032 	2.3030 	2.3034 	2.3030 	2.3033 	2.3029 	2.3034 	2.3031 	2.3027 	2.3029 	2.3029 	2.3029 	2.3031 	2.3028 	2.3032 	2.3030 	2.3031 	2.3027 	2.3027 	2.3030 	2.3028 	2.3031 	2.3027 	2.3029 	
[0.05840935475187375, 0.6992569220475923, 0.6874762806402783, 0.3090139011027755, 0.5345794450608281]	1.9257 	1.8301 	1.6455 	1.7708 	1.3888 	1.3898 	1.3570 	1.2289 	1.1830 	1.3130 	1.1500 	1.2657 	1.2168 	1.1493 	1.1296 	1.2251 	1.1832 	1.2607 	1.1196 	1.2716 	1.1717 	0.9797 	1.2761 	0.9854 	1.2289 	0.9620 	1.1322 	1.0052 	1.0214 	0.8867 	0.9037 	1.0686 	0.9444 	1.0243 	1.0048 	0.8127 	0.8649 	1.0714 	0.8599 	0.9513 	0.7967 	0.8076 	1.2828 	0.9501 	0.7894 	0.8263 	0.8834 	0.8344 	0.8726 	0.7538 	0.9580 	0.7388 	1.0294 	0.7979 	0.8517 	0.8887 	0.8770 	0.7682 	1.2118 	0.9163 	0.8540 	0.8132 	0.7596 	0.8179 	0.8091 	0.7830 	0.9034 	0.8225 	0.7279 	0.8992 	0.8591 	0.8087 	0.8515 	0.8425 	0.8657 	0.7063 	0.7625 	0.7991 	0.8880 	0.7225 	0.7146 	0.8469 	0.7624 	0.7872 	0.7624 	0.7630 	0.7469 	0.7654 	0.9301 	0.7318 	1.0030 	0.7901 	0.7809 	0.8985 	0.7857 	0.7672 	0.7254 	0.7566 	0.7725 	0.8514 	
[0.07270166283522092, 0.8885242667567079, 0.6864442647215312, 0.4461985765294011, 0.5296005169754812]	2.3043 	2.3037 	2.3056 	2.3034 	2.3031 	2.3037 	2.3035 	2.3033 	2.3046 	2.3039 	2.3031 	2.3033 	2.3030 	2.3029 	2.3032 	2.3031 	2.3032 	2.3038 	2.3038 	2.3040 	2.3046 	2.3035 	2.3027 	2.3033 	2.3034 	2.3032 	2.3034 	2.3036 	2.3041 	2.3031 	2.3026 	2.3036 	2.3052 	2.3058 	2.3047 	2.3035 	2.3038 	2.3030 	2.3036 	2.3040 	2.3036 	2.3031 	2.3032 	2.3040 	2.3034 	2.3030 	2.3037 	2.3040 	2.3054 	2.3042 	2.3030 	2.3029 	2.3030 	2.3040 	2.3037 	2.3042 	2.3032 	2.3027 	2.3035 	2.3035 	2.3032 	2.3041 	2.3039 	2.3032 	2.3041 	2.3030 	2.3052 	2.3030 	2.3035 	2.3030 	2.3036 	2.3030 	2.3032 	2.3045 	2.3045 	2.3041 	2.3033 	2.3036 	2.3042 	2.3035 	2.3030 	2.3036 	2.3044 	2.3051 	2.3037 	2.3026 	2.3042 	2.3040 	2.3027 	2.3046 	2.3027 	2.3027 	2.3029 	2.3036 	2.3042 	2.3041 	2.3037 	2.3028 	2.3039 	2.3040 	
[0.08918704506567998, 0.8186264087305805, 0.6657228828074069, 0.6590475284319491, 0.6572132993183926]	2.2815 	2.3035 	2.3037 	2.3027 	2.3028 	2.3033 	2.3028 	2.3033 	2.3030 	2.3047 	2.3027 	2.3039 	2.3037 	2.3027 	2.3042 	2.3037 	2.3043 	2.3034 	2.3037 	2.3038 	2.3035 	2.3041 	2.3035 	2.3031 	2.3041 	2.3031 	2.3040 	2.3026 	2.3038 	2.3036 	2.3039 	2.3037 	2.3046 	2.3034 	2.3025 	2.3049 	2.3039 	2.3031 	2.3033 	2.3028 	2.3036 	2.3045 	2.3031 	2.3027 	2.3038 	2.3035 	2.3033 	2.3040 	2.3037 	2.3035 	2.3037 	2.3031 	2.3033 	2.3036 	2.3035 	2.3030 	2.3039 	2.3046 	2.3031 	2.3035 	2.3033 	2.3033 	2.3035 	2.3032 	2.3033 	2.3039 	2.3041 	2.3038 	2.3042 	2.3040 	2.3035 	2.3034 	2.3035 	2.3027 	2.3031 	2.3037 	2.3029 	2.3043 	2.3033 	2.3039 	2.3038 	2.3031 	2.3025 	2.3038 	2.3039 	2.3030 	2.3037 	2.3033 	2.3031 	2.3030 	2.3041 	2.3036 	2.3033 	2.3035 	2.3041 	2.3039 	2.3030 	2.3040 	2.3030 	2.3040 	
[0.07051377653342523, 0.7857574792175729, 0.2980950115772854, 0.5324186563563125, 0.6452292656504734]	2.3051 	2.3033 	2.3035 	2.3031 	2.3030 	2.3035 	2.3029 	2.3028 	2.3031 	2.3031 	2.3033 	2.3032 	2.3040 	2.3029 	2.3033 	2.3027 	2.3040 	2.3029 	2.3032 	2.3037 	2.3030 	2.3032 	2.3039 	2.3045 	2.3033 	2.3031 	2.3029 	2.3031 	2.3035 	2.3030 	2.3031 	2.3035 	2.3035 	2.3030 	2.3031 	2.3032 	2.3030 	2.3031 	2.3033 	2.3032 	2.3034 	2.3034 	2.3027 	2.3037 	2.3028 	2.3028 	2.3029 	2.3030 	2.3029 	2.3028 	2.3029 	2.3033 	2.3033 	2.3030 	2.3029 	2.3037 	2.3029 	2.3032 	2.3027 	2.3037 	2.3034 	2.3030 	2.3031 	2.3032 	2.3032 	2.3028 	2.3026 	2.3033 	2.3035 	2.3030 	2.3027 	2.3038 	2.3033 	2.3031 	2.3032 	2.3029 	2.3028 	2.3028 	2.3037 	2.3027 	2.3034 	2.3028 	2.3028 	2.3029 	2.3034 	2.3029 	2.3029 	2.3035 	2.3033 	2.3037 	2.3035 	2.3035 	2.3033 	2.3031 	2.3039 	2.3032 	2.3031 	2.3036 	2.3035 	2.3028 	
[0.0020839967456738437, 0.8819659150445534, 0.6318081235261465, 0.4861589011641551, 0.4439399260217536]	2.1746 	2.0452 	1.8850 	1.8296 	1.8436 	1.7067 	1.6486 	1.6392 	1.5500 	1.5940 	1.5801 	1.4511 	1.4193 	1.4195 	1.3894 	1.3764 	1.4639 	1.3815 	1.3512 	1.3159 	1.2816 	1.3052 	1.3482 	1.3214 	1.2442 	1.3667 	1.2073 	1.2211 	1.1752 	1.2396 	1.1612 	1.2027 	1.1475 	1.1060 	1.1619 	1.1088 	1.1527 	1.0902 	1.0938 	1.0666 	1.1318 	1.1466 	1.1113 	1.0726 	1.0721 	1.0507 	1.0569 	1.0946 	1.0096 	1.0512 	0.9915 	1.0507 	1.0142 	0.9898 	0.9999 	0.9928 	0.9288 	0.9493 	0.9422 	0.9603 	0.9113 	0.9061 	0.9793 	0.9019 	0.9632 	0.9460 	0.9273 	0.9414 	0.9112 	0.9166 	0.9073 	0.8995 	0.9050 	0.8572 	0.9056 	0.9640 	0.8605 	0.8659 	0.8342 	0.8946 	0.8961 	0.8938 	0.8925 	0.8757 	0.8834 	0.8519 	0.8164 	0.8541 	0.8524 	0.8719 	0.8761 	0.8583 	0.8121 	0.8415 	0.8144 	0.8644 	0.8069 	0.8197 	0.7960 	0.7946 	
[0.055840731138459, 0.7010510755935688, 0.3114948390385294, 0.32818341703883147, 0.21287221575000442]	1.7420 	1.4269 	1.3572 	1.2657 	1.0714 	0.9841 	0.9444 	0.9225 	1.0051 	0.8189 	0.8866 	0.9431 	0.7599 	0.7220 	0.7345 	0.7205 	0.6983 	0.7143 	0.6941 	0.7814 	0.6831 	0.6925 	0.7130 	0.6854 	0.7302 	0.7110 	0.6813 	0.6976 	0.7043 	0.7102 	0.7125 	0.7061 	0.7336 	0.7003 	0.7198 	0.7308 	0.7463 	0.7245 	0.7432 	0.7616 	0.7559 	0.7498 	0.7556 	0.7590 	0.7581 	0.8141 	0.7890 	0.7615 	0.7715 	0.7797 	0.7860 	0.7668 	0.7766 	0.7877 	0.7642 	0.7842 	0.7835 	0.7782 	0.8011 	0.8599 	0.8890 	0.9135 	0.8447 	0.8225 	0.7891 	0.8069 	0.8072 	0.7939 	0.7842 	0.7883 	0.8295 	0.8193 	0.8478 	0.8483 	0.8370 	0.8561 	0.8431 	0.8040 	0.8160 	0.8148 	0.8238 	0.8065 	0.8494 	0.8394 	0.8125 	0.8190 	0.8392 	0.8533 	0.8844 	0.8406 	0.8442 	0.8706 	0.8338 	0.8313 	0.8756 	0.8865 	0.8796 	0.8717 	0.8905 	0.8292 	
[0.08392892421781235, 0.8213917298940927, 0.6097343880496604, 0.3776374890441063, 0.6611343335011273]	2.3035 	2.3041 	2.3028 	2.3037 	2.3046 	2.3033 	2.3029 	2.3028 	2.3027 	2.3032 	2.3033 	2.3033 	2.3036 	2.3028 	2.3042 	2.3033 	2.3042 	2.3036 	2.3039 	2.3033 	2.3043 	2.3041 	2.3031 	2.3032 	2.3029 	2.3034 	2.3030 	2.3029 	2.3035 	2.3033 	2.3031 	2.3036 	2.3032 	2.3038 	2.3028 	2.3033 	2.3038 	2.3035 	2.3032 	2.3029 	2.3030 	2.3031 	2.3035 	2.3032 	2.3030 	2.3037 	2.3032 	2.3030 	2.3031 	2.3034 	2.3033 	2.3029 	2.3032 	2.3040 	2.3032 	2.3035 	2.3034 	2.3032 	2.3051 	2.3035 	2.3033 	2.3031 	2.3029 	2.3041 	2.3033 	2.3037 	2.3026 	2.3031 	2.3032 	2.3037 	2.3036 	2.3031 	2.3029 	2.3027 	2.3042 	2.3033 	2.3028 	2.3035 	2.3035 	2.3030 	2.3036 	2.3045 	2.3031 	2.3034 	2.3032 	2.3034 	2.3039 	2.3041 	2.3027 	2.3037 	2.3042 	2.3037 	2.3033 	2.3028 	2.3029 	2.3032 	2.3038 	2.3028 	2.3033 	2.3030 	
[0.015487321271359746, 0.8240910481027588, 0.5963497994592861, 0.3259884427588968, 0.23725568229245347]	1.7589 	1.6158 	1.4418 	1.3508 	1.2448 	1.1619 	1.1262 	1.0686 	0.9855 	1.1068 	0.9356 	0.9545 	0.8667 	0.8390 	0.8019 	0.9152 	0.8547 	0.7566 	0.8139 	0.8345 	0.7508 	0.7320 	0.7441 	0.7228 	0.7233 	0.6888 	0.7231 	0.8056 	0.6736 	0.6777 	0.6941 	0.6731 	0.6852 	0.6794 	0.6616 	0.6793 	0.6674 	0.6664 	0.6911 	0.6590 	0.6767 	0.6508 	0.6735 	0.6395 	0.6389 	0.6344 	0.6841 	0.6676 	0.7488 	0.6416 	0.6609 	0.6316 	0.6858 	0.6633 	0.6423 	0.6644 	0.6651 	0.6456 	0.6652 	0.6712 	0.6388 	0.6476 	0.6876 	0.6630 	0.6706 	0.6399 	0.6480 	0.6617 	0.6672 	0.6655 	0.6907 	0.7019 	0.6652 	0.6670 	0.7070 	0.6811 	0.6610 	0.7145 	0.6954 	0.6652 	0.6743 	0.6767 	0.7055 	0.6885 	0.7121 	0.6835 	0.7694 	0.7100 	0.7330 	0.6799 	0.7299 	0.6948 	0.7152 	0.7118 	0.7031 	0.7434 	0.7351 	0.7089 	0.7163 	0.7413 	
[0.059656003696568545, 0.6773577715086798, 0.3872027903462032, 0.4808472940695562, 0.2721714654917684]	2.2852 	1.9939 	1.7156 	1.5450 	1.5418 	1.3458 	1.3436 	1.2211 	1.2086 	1.1837 	1.2842 	1.1146 	1.1673 	0.9804 	0.9361 	0.9591 	0.9663 	0.8500 	0.8277 	0.8263 	0.8661 	0.7944 	0.8217 	0.7699 	0.7873 	0.8930 	0.8075 	0.7456 	0.7562 	0.7283 	0.7263 	0.6965 	0.7804 	0.8237 	0.7307 	0.7227 	0.7319 	0.6896 	0.6963 	0.6871 	0.6769 	0.6972 	0.6843 	0.6736 	0.6934 	0.6807 	0.6543 	0.7043 	0.6671 	0.6586 	0.6769 	0.7076 	0.6886 	0.6746 	0.6908 	0.6764 	0.6538 	0.6507 	0.7193 	0.6687 	0.6740 	0.6876 	0.6828 	0.6617 	0.7436 	0.6575 	0.6707 	0.6769 	0.6393 	0.6765 	0.7132 	0.6818 	0.7232 	0.6673 	0.6594 	0.6430 	0.6626 	0.6605 	0.6583 	0.6578 	0.6439 	0.6465 	0.6463 	0.6491 	0.6540 	0.6683 	0.6379 	0.6620 	0.6500 	0.6408 	0.6541 	0.6564 	0.7045 	0.6639 	0.7221 	0.6496 	0.6567 	0.6504 	0.6627 	0.6522 	
[0.07286004271071496, 0.6496605591137793, 0.5419021615132602, 0.48187908791678796, 0.619299789816377]	2.0572 	1.8424 	2.0912 	1.6587 	1.5249 	1.5115 	1.3554 	1.2815 	1.2889 	1.4118 	1.1742 	1.2812 	1.1026 	1.2565 	1.1904 	1.1746 	0.9869 	1.0379 	1.0855 	1.0509 	1.0626 	0.9260 	0.8596 	0.8553 	0.8792 	0.9725 	0.9207 	0.8735 	0.9152 	0.9780 	1.0566 	0.8878 	0.8730 	0.9249 	0.9330 	1.1440 	0.8420 	1.0230 	0.8909 	0.9302 	0.8540 	0.8406 	0.9057 	0.8893 	0.8987 	1.0076 	0.8058 	0.7553 	0.9025 	0.8625 	0.8114 	0.8396 	0.8019 	0.9321 	0.9489 	0.8075 	0.7375 	0.7700 	0.7928 	0.7327 	0.8182 	0.7624 	0.7187 	0.9115 	0.7446 	0.7857 	0.7488 	0.7426 	0.7293 	0.8328 	0.8383 	0.7229 	0.7321 	0.8454 	0.7545 	0.7198 	0.7284 	0.7189 	0.7072 	0.7392 	0.7288 	0.7412 	0.8289 	0.7051 	0.7037 	0.7261 	0.7309 	0.7854 	0.7601 	0.6986 	0.8234 	0.7392 	0.7701 	0.7056 	0.7756 	0.9304 	0.7556 	0.7130 	0.7063 	0.7368 	
[0.03214460143981817, 0.680163085234324, 0.28443350795247696, 0.6178000104727419, 0.6483379921629598]	1.9154 	1.8008 	1.5527 	1.4865 	1.7000 	1.3394 	1.3360 	1.2478 	1.1978 	1.0977 	1.0583 	1.0884 	1.0153 	1.0176 	1.1494 	1.0141 	1.0370 	1.1452 	0.9355 	0.9025 	0.9691 	0.8592 	0.8846 	0.8749 	0.8631 	0.8088 	0.8729 	0.8382 	0.7919 	0.8201 	0.7915 	0.7685 	0.7574 	0.7432 	0.7356 	0.8164 	0.7699 	0.7729 	0.7111 	0.7391 	0.7233 	0.7348 	0.7710 	0.7110 	0.7434 	0.7451 	0.7341 	0.7650 	0.8097 	0.8344 	0.7097 	0.7438 	0.7217 	0.6806 	0.6641 	0.7199 	0.7251 	0.7288 	0.6954 	0.7095 	0.6936 	0.6600 	0.6516 	0.6420 	0.6744 	0.6828 	0.7110 	0.6765 	0.7096 	0.7008 	0.6773 	0.6413 	0.6617 	0.6616 	0.6402 	0.6495 	0.6305 	0.6535 	0.6656 	0.6466 	0.6374 	0.6887 	0.6287 	0.6532 	0.6598 	0.6174 	0.6226 	0.6456 	0.6377 	0.6069 	0.6101 	0.7162 	0.6191 	0.6281 	0.6109 	0.6672 	0.6105 	0.6145 	0.6160 	0.6446 	
[0.0719368568333586, 0.7378133839189389, 0.5631866408154839, 0.5906700008894162, 0.3874336797420389]	2.3189 	2.3035 	2.3030 	2.3026 	2.3031 	2.3026 	2.3030 	2.3032 	2.3030 	2.3035 	2.3028 	2.3031 	2.3030 	2.3026 	2.3027 	2.3030 	2.3035 	2.3029 	2.3029 	2.3034 	2.3028 	2.3034 	2.3032 	2.3031 	2.3029 	2.3028 	2.3032 	2.3031 	2.3028 	2.3031 	2.3041 	2.3034 	2.3033 	2.3028 	2.3030 	2.3032 	2.3029 	2.3034 	2.3029 	2.3032 	2.3027 	2.3029 	2.3032 	2.3033 	2.3028 	2.3033 	2.3030 	2.3027 	2.3030 	2.3032 	2.3038 	2.3031 	2.3036 	2.3032 	2.3029 	2.3029 	2.3032 	2.3034 	2.3034 	2.3034 	2.3029 	2.3027 	2.3031 	2.3029 	2.3034 	2.3041 	2.3031 	2.3030 	2.3034 	2.3032 	2.3030 	2.3029 	2.3028 	2.3036 	2.3030 	2.3026 	2.3035 	2.3030 	2.3036 	2.3035 	2.3031 	2.3027 	2.3030 	2.3036 	2.3037 	2.3033 	2.3027 	2.3029 	2.3033 	2.3031 	2.3028 	2.3034 	2.3034 	2.3034 	2.3032 	2.3028 	2.3035 	2.3033 	2.3030 	2.3038 	
[0.0502195291767275, 0.6977030627870695, 0.4570667816758618, 0.4516912466397869, 0.2982491655541803]	2.0735 	1.6957 	1.4015 	1.4599 	1.2105 	1.1796 	1.2195 	1.0720 	1.3102 	0.9908 	0.9294 	0.9002 	1.0516 	0.9117 	0.8254 	0.7866 	0.7978 	0.8612 	0.7652 	0.7315 	0.8317 	0.7443 	0.8328 	0.8793 	0.8216 	0.7265 	0.8988 	0.6944 	0.7261 	0.6775 	0.6974 	0.6608 	0.7097 	0.6675 	0.6954 	0.6671 	0.6907 	0.6538 	0.6714 	0.6523 	0.6719 	0.6573 	0.6395 	0.6389 	0.6549 	0.6425 	0.6749 	0.6463 	0.7517 	0.6734 	0.6434 	0.6435 	0.6665 	0.6321 	0.6369 	0.6479 	0.6775 	0.6316 	0.6478 	0.6592 	0.6144 	0.7285 	0.6361 	0.6270 	0.6370 	0.6698 	0.6599 	0.6189 	0.6561 	0.6429 	0.6265 	0.6310 	0.6820 	0.6199 	0.6534 	0.6522 	0.6399 	0.6230 	0.6466 	0.6665 	0.6486 	0.6756 	0.6476 	0.6177 	0.6486 	0.6387 	0.6392 	0.6922 	0.7152 	0.6392 	0.6533 	0.7123 	0.6336 	0.6469 	0.6433 	0.6293 	0.6377 	0.6542 	0.6628 	0.6437 	
[0.0312616972135695, 0.631529609819355, 0.5218863886912316, 0.30249294935163823, 0.5950631692709345]	1.8233 	1.7267 	1.7756 	1.4631 	1.4974 	1.4428 	1.2715 	1.2620 	1.2506 	1.0645 	1.1018 	1.0005 	1.0465 	1.0392 	0.9256 	0.8923 	1.0342 	0.8750 	0.9010 	0.8622 	0.8238 	0.8235 	0.7685 	0.7519 	0.7496 	0.7735 	0.7540 	0.7406 	0.7301 	0.7181 	0.7243 	0.7184 	0.6978 	0.7966 	0.7173 	0.6790 	0.7019 	0.6824 	0.6616 	0.7026 	0.6961 	0.6549 	0.6387 	0.7890 	0.6433 	0.6561 	0.6281 	0.7166 	0.6160 	0.6239 	0.6360 	0.6557 	0.6211 	0.6061 	0.6368 	0.6524 	0.6081 	0.6319 	0.5962 	0.6097 	0.6476 	0.5943 	0.6157 	0.5862 	0.6098 	0.5894 	0.5993 	0.6151 	0.6222 	0.5853 	0.5776 	0.5924 	0.5825 	0.5997 	0.6008 	0.5835 	0.5771 	0.6789 	0.5902 	0.5704 	0.5945 	0.6079 	0.5799 	0.6318 	0.5908 	0.5681 	0.5989 	0.5953 	0.5608 	0.5919 	0.5817 	0.5820 	0.5960 	0.5741 	0.5659 	0.5690 	0.5689 	0.5697 	0.5584 	0.5623 	
